3.5053017,1.6114033
-4.6259794,-3.780826
-5.362229,-6.041373
13.012985,10.097138
2.0942109,-4.1731954
2.5471573,-5.346335
0.6042928,-1.8453037
4.773131,-0.27982324
4.2813525,0.90942526
1.2896655,-2.8090203
4.335465,0.9462078
6.4172587,11.370675
9.818151,3.8706057
-3.823292,11.754914
16.2978,7.537194
7.371784,8.304929
0.5233627,0.23067172
2.4729755,15.339382
1.2441468,-1.3775182
3.5561635,16.928194
4.2174964,1.0090358
8.6423855,4.9144344
-2.6943119,8.636559
-6.111661,2.9813113
-7.493313,4.047349
-2.7273426,12.832647
2.3189654,4.583424
13.490558,0.7435608
8.694713,2.535923
-8.006569,4.8200073
17.70961,2.1904488
1.5681632,2.4435139
2.2644086,4.776542
3.9672644,0.15104331
1.2324634,9.077118
1.2793365,14.228194
4.936258,-0.7422526
0.4482929,9.217556
1.2048826,9.513555
6.3082504,11.393565
2.369058,15.076973
5.921824,12.710349
1.9820702,-4.1147947
2.256635,2.1205888
4.130843,-0.9501213
4.337472,-0.08446071
0.9760752,1.2467935
8.876265,4.9569564
9.8517885,4.333713
3.740723,-0.45128956
1.8297795,-7.170169
7.56818,11.724737
2.379076,15.098507
5.034659,-0.28972512
-4.2633376,-3.7572274
11.695187,2.7705617
4.1218853,0.55498403
16.534334,7.4025598
2.610395,-0.14274527
3.0121279,0.64865637
9.433633,4.8128095
4.05847,0.46091673
4.5165486,-0.4074872
8.841124,3.473051
11.949966,4.641397
2.08507,4.5329504
0.6735332,-0.06398904
-0.157271,-0.6099377
-3.925931,11.665354
9.159684,3.5569277
4.018336,-1.9743903
0.5242201,-1.8928087
2.614803,1.3286562
-3.5895565,-4.922002
12.703039,9.569719
0.7495963,5.497973
12.533661,11.3341875
0.32440826,0.21408574
5.6568894,-1.169968
2.253185,0.10301091
0.54387784,9.637805
7.5643353,3.7313795
-0.7495128,4.209585
0.64989096,8.89585
11.34573,10.977317
17.822498,1.998978
2.3666008,13.0357685
2.3882997,15.116024
1.608685,2.5155602
1.5385429,-4.260887
18.041502,4.0905437
14.110478,2.1702085
0.76137584,9.280016
-7.186084,-3.455134
8.383918,-1.1032519
2.1793282,-4.748749
-2.4266047,12.795256
1.8412802,-7.098081
9.173317,4.6518373
3.551992,16.927553
-4.6760287,-3.6769745
-0.24859068,-0.9866801
-2.4362662,12.822242
9.247165,4.6740594
1.2195446,9.116919
2.516862,4.648599
-3.7913635,11.774589
0.48033914,1.0799266
-4.9604993,-3.6140895
-2.7666984,9.071041
-3.5792534,-4.9111886
4.0747786,0.5473161
3.7515204,-4.6939816
4.0128093,-2.0588472
3.7916894,3.1421094
-5.076172,-2.6592097
8.777247,4.4359164
1.1345639,-4.393023
-7.6521144,5.648139
12.1196,9.561212
3.6608849,2.9686787
15.717907,6.624333
0.24500322,5.6917324
1.5128018,0.60625726
11.652488,2.337436
7.5404325,3.7105186
-0.08398992,-0.6405702
1.3717875,9.621269
1.127877,14.287032
2.4235294,-0.2060969
-8.372431,5.74049
1.6882322,-2.081497
-7.395153,4.761346
1.999119,4.3506675
0.9605797,0.17330182
13.294832,1.8298556
17.637922,2.1015778
9.754218,4.0436273
2.0381167,-6.0044303
2.4807029,-5.331251
2.0118022,-5.926672
1.0299855,9.150597
10.307558,5.295247
3.6290362,2.6728945
1.6416475,-2.2085457
0.63008946,9.632993
12.042547,9.312629
-5.9487553,3.3453956
0.54349494,0.95952713
7.776326,3.938808
0.32847947,1.3991333
-0.16721344,0.25948846
6.7372446,11.77761
-6.6967664,2.8897362
6.09778,12.869442
3.3077714,16.375956
-4.110059,11.429369
6.483834,11.171062
17.995564,0.9225885
1.0389503,0.16693461
14.287515,0.5736277
1.1314446,-4.415765
3.18329,-4.19298
2.0860455,12.844801
7.5075984,11.7452545
-7.758056,5.541242
1.9055004,16.65268
9.522899,3.4479065
3.3498306,0.83813834
0.3935987,4.974766
3.0191355,-4.0811725
0.34349537,1.3916305
9.138932,8.810398
3.9524777,0.6856651
7.2286534,11.583759
3.995975,3.7687373
-3.1802766,13.762838
1.1172179,-4.3820615
-5.9502273,3.5925038
2.3893988,1.1537046
1.352674,1.4935849
0.708473,-0.42028803
12.0416975,10.384794
3.1925416,-0.737282
1.9249847,3.1194746
12.111547,9.479254
-2.755171,8.5571785
2.2502842,4.9269576
13.982374,1.0678296
4.0686545,0.4393722
0.106936775,0.54708976
1.3821827,2.889431
17.74229,3.3182592
9.242379,8.788273
2.2849224,5.225292
-7.537718,4.2104297
13.1054535,10.189367
11.325925,3.164579
2.2502499,14.106905
-6.7126355,-5.8759503
-4.402077,13.528984
15.163002,5.9417653
0.9630764,0.11198247
2.4851778,0.010569821
3.546072,-1.647538
-4.1009398,-3.7518575
3.5508778,-4.2156696
1.1302973,0.7972392
2.1741092,1.0193175
2.3657262,1.0799787
12.6151905,10.798852
0.03608443,0.35357445
18.328676,1.3935453
2.5930092,1.329576
11.735145,2.8216841
2.1835139,-0.01895388
13.371706,1.6567607
2.2369986,4.4777884
17.989477,4.040299
18.034369,4.070243
14.192239,0.52021056
0.85785013,5.557948
1.1810392,14.502022
3.9444673,0.4165763
-8.678728,-2.9237113
5.8364077,-0.5630223
2.077656,1.0740429
-3.5991292,-4.917534
5.6123238,-1.1046708
3.6576962,-4.740602
-2.2957985,12.810941
-4.447947,13.478272
-4.9222336,-6.297436
2.9826214,0.8260333
7.175155,8.156806
0.70264703,9.58955
-0.24872795,-1.0497164
5.293435,-1.0868833
15.630512,8.316397
1.053303,0.299184
0.8891432,8.92919
3.158994,-4.2426257
3.0370014,17.338781
2.1005077,-6.029775
-6.1521616,3.1397235
17.993326,4.0330257
5.9913716,12.452119
-5.671868,3.251892
2.022224,13.025147
-4.100462,11.510084
-4.2157393,13.681424
9.49184,9.476315
15.74865,6.6589403
2.7211623,1.1873941
13.327516,3.156043
-7.493954,4.1031346
3.4808593,1.6463101
-2.411586,9.214728
2.4784462,-1.8290335
0.53554314,-1.2587776
3.0683613,-1.5798006
13.345206,3.2359881
1.9707049,14.230172
2.3116238,13.470932
8.968221,5.038782
13.221976,2.8102224
7.345553,12.479877
17.793343,3.1199331
12.872633,5.928637
11.698103,2.776049
4.3823433,2.358953
-7.3667083,5.372969
13.179634,2.2930837
13.2294855,1.2988635
9.395785,8.712337
2.0459108,4.375503
11.36477,10.934492
4.1530695,0.61277497
14.957145,7.030344
2.5558608,-0.08296943
-7.46487,5.092925
14.740722,7.4290605
-0.28231078,-0.94957954
8.8953905,3.575657
10.840547,3.362726
3.185833,0.797614
9.605475,3.498862
1.3327699,-3.4166806
3.9541645,2.3747668
-0.3798059,2.6324804
4.406949,1.9729679
7.260783,12.54874
17.679983,3.5132968
2.9103138,1.2633009
-7.221489,4.7859783
2.2687116,13.832169
1.7810117,-1.8876512
-6.3210454,3.0337741
3.7080731,0.0492013
-1.3867431,4.007152
3.486441,1.6452302
6.8715596,12.143486
1.1432569,-4.5768375
-6.513717,-5.422166
14.918783,6.6746197
-5.4649324,-3.9904993
10.9503355,10.680042
4.5270452,-0.95629525
-4.6111875,13.638643
0.36423382,5.795814
13.081873,2.513382
0.2607595,-2.7657719
16.913403,7.318921
-4.4821997,13.753395
-2.079262,9.20085
2.040447,2.7165487
3.5446844,16.91427
6.3225775,11.328931
-7.164922,-3.4956322
10.923283,10.693816
0.21058114,0.11075369
7.371677,8.199923
9.918948,4.6454577
3.6021378,-1.9059372
2.7341053,15.349582
7.553974,11.774416
0.27457592,5.570163
3.896998,3.6215758
16.100489,8.691093
-7.651384,5.3591876
3.6957986,-0.5204233
7.1435237,8.166727
3.6281734,1.5066475
0.40378922,5.3600364
-5.706055,3.228042
2.5358384,13.01258
-4.699585,-3.927546
3.8814304,-4.97136
9.11268,4.690408
9.725203,9.075701
-4.71069,-4.0101604
3.5053236,3.2190454
13.2171335,3.1268032
2.5106342,1.5079821
4.3290825,2.3563805
0.67799306,5.7031603
-4.529453,13.773032
0.7316486,5.7082834
13.953565,2.204895
9.230727,4.7668304
2.6042733,-0.08583159
-4.707495,-3.8854218
1.4780706,0.6774514
0.71898395,5.395265
-0.51597,-0.9054942
5.066016,-0.57502425
15.1934395,8.328437
-8.249394,4.9903708
6.2719593,11.455277
18.197834,3.666352
4.0440297,-4.852005
-7.2500463,4.751216
-4.5592833,-3.6847785
-8.416043,5.5176935
-2.7514744,8.517107
5.563075,-0.2853331
16.665003,7.9360356
17.989004,0.9375815
3.718918,-5.1549807
15.50149,7.107494
11.128326,10.495692
10.316094,4.923558
1.2749045,9.09515
0.12648264,1.2606817
12.619847,10.725022
-5.4804435,3.1270804
-2.6114836,8.599326
2.9800048,0.7867426
11.831975,2.804429
10.496663,-1.2838453
3.5259056,1.6017461
2.8225005,-2.2440357
-3.1506765,13.819187
2.285358,0.9842565
1.8833762,-6.908737
4.2211657,0.54323727
0.9300931,9.695208
3.9199564,3.791267
-3.3081708,13.974783
5.8497667,12.37612
13.754413,0.06965431
0.77136755,0.47354138
3.1418216,-4.1283183
3.1785266,0.39661506
12.465381,9.701709
-2.4730105,12.836352
1.4163464,1.6253368
13.430913,1.3834779
5.575805,-0.2003811
1.829884,-7.180849
-0.43870586,-0.9407779
6.187867,11.627587
2.3192089,-5.6568036
0.7026668,1.2192447
9.564518,9.355906
5.434332,-0.656676
-0.4034782,2.6728532
2.4495766,1.7868841
12.102978,9.936344
10.022573,4.88777
-2.9254253,13.507435
4.1447473,0.97275436
12.694399,9.587334
9.46738,8.721725
12.041221,4.3120117
17.791513,3.2099316
-6.010346,3.4184628
1.3416165,0.8005186
9.584676,3.851637
-6.267185,4.9452877
11.907246,11.679011
6.465168,11.362007
7.327416,12.514446
2.6485093,15.270161
-2.8989177,11.66027
15.656763,8.3904
-0.74775743,4.1148057
1.2418097,-0.6506129
-2.66572,9.243102
17.627756,3.5523286
9.44835,3.3590698
17.248417,1.5706035
5.898984,-0.60071737
-2.4141579,12.865568
1.3499786,-2.7255697
3.833521,-4.035112
8.858501,3.5706964
6.5117826,11.372975
0.017578512,0.8500464
0.61171836,9.457028
-6.745514,3.5699766
-5.432909,-3.4329016
2.834592,-1.5701839
5.172504,-1.0260031
1.2681631,-4.408665
2.1998813,5.1331673
10.26027,-1.3184747
-0.26775616,0.6488421
3.4085689,3.142608
0.61983293,1.2977973
11.581035,2.9431453
0.48718464,-1.4615163
13.20951,3.1249866
-7.567591,6.0284114
2.3152726,12.837402
3.6615314,-0.31945944
0.2286449,5.6319456
11.572324,2.9792037
-7.5806947,6.0619907
10.51404,7.395331
-7.778606,4.676944
2.6369796,-1.0037016
8.862758,2.8214478
10.940483,3.4802139
7.1254396,8.46148
16.607365,7.4753838
1.2159806,14.293685
1.4284341,0.8078934
10.464588,-1.3900819
2.2781112,-4.2020144
10.5279875,4.9673257
-3.8844342,11.686225
3.841977,0.53223413
1.6882741,-1.0056158
14.932834,6.4976754
4.5938115,-0.5209205
2.895853,-1.682741
14.357739,0.3313698
-7.968942,3.8925242
1.0071638,8.921187
5.7225175,-0.43744436
16.118244,7.609069
3.8683646,0.13558967
15.67147,8.3052635
0.4917221,5.343738
2.5837195,-0.08522106
17.307402,1.6263372
-6.9081926,4.8423615
-2.6126378,9.201633
12.002553,10.381957
6.1172876,11.554715
13.165795,2.6392093
3.5388498,1.622213
16.597046,7.353088
1.9012804,1.3067403
3.931089,3.598006
3.5495603,-4.816875
0.48316973,9.410493
13.937864,2.342914
1.334148,-4.385381
7.3972106,11.694309
1.0876118,8.9589205
1.3662444,2.747409
-2.6140347,9.223884
6.193065,11.607834
5.1971126,-1.0366246
6.4591413,11.360389
3.3071373,16.334848
-0.46632805,2.7635422
3.6558344,-4.948741
15.021596,6.6397276
-0.46139836,2.7120273
12.876239,5.925488
11.119123,10.472975
-5.9840975,-3.1136491
4.600873,2.4043803
17.800226,3.1185272
3.6442113,-0.4593181
0.44580558,0.91093296
-0.02530625,-0.6634003
-2.782208,12.898151
3.0631163,17.34931
0.31930396,1.37524
0.41938967,1.3782779
-0.70241547,0.43079582
-5.4300914,-5.984687
-3.5461817,-4.90582
6.3996964,11.5195465
0.010768308,0.93975306
2.3261528,0.0071250955
10.227021,9.113013
-2.2338102,9.027745
0.5094984,8.746676
17.672762,2.0915575
9.773192,4.102036
17.985912,4.03629
15.16062,8.254782
5.544835,-0.16769303
10.511217,5.140588
9.355697,2.6142905
2.844504,-1.7383078
1.5560954,-2.3206398
3.7723935,2.453789
3.4664917,0.15395783
2.2695842,13.195994
12.2896185,-3.9475722
0.5969787,-1.7695214
7.441795,8.392331
-7.1637735,-3.5062902
2.1177466,-1.1339947
3.3121479,-4.7402487
3.7563896,-5.0806813
10.504375,-1.352135
12.845252,10.857586
16.042673,7.4015174
12.5321045,10.975887
0.39249286,5.3583617
2.1937268,-0.04291832
3.7444787,-4.9542646
12.772582,10.80988
-6.572573,-5.7574115
17.62334,2.1296613
-7.13757,-3.4246411
3.5954673,-0.5813458
12.615485,10.820912
12.273041,9.4294
2.3464947,1.7611771
-5.9548936,-3.0175133
10.80053,3.286573
2.2009351,4.8068433
12.092656,9.469102
-5.8341174,3.6568792
9.726336,9.002182
1.2998531,0.35786068
-0.36867502,2.5912607
-4.780112,-4.0166497
4.362074,-0.6511803
0.25814041,-0.8497435
-6.7972465,-3.2948854
0.9719578,5.385761
9.772655,3.328929
1.6440839,-2.264992
1.9155996,2.863911
13.280985,0.08255061
1.33126,-4.4628167
2.1167011,4.650839
2.246808,5.168922
15.248165,8.230054
12.274375,-3.9812157
1.2589508,9.730395
18.00154,0.92485094
-3.1709888,13.83094
4.128732,0.41462556
3.6784415,0.51599294
2.2959878,13.941587
18.427465,1.3171986
4.051808,-0.75347644
3.480506,1.653235
7.166738,12.676489
5.2671533,0.25236213
2.1535492,-4.6947727
-7.4039965,5.0683656
13.734233,-0.043329135
1.3631883,-2.2459278
-0.07642518,0.46494702
0.8772198,0.88588357
9.190607,3.374433
12.068482,9.387639
2.03239,16.002312
-5.964181,-3.016721
5.4646425,-0.7250711
2.0415008,-1.7789432
11.559201,2.9588714
-5.110715,-2.711926
-5.9007564,4.1513166
3.0884643,-4.2010875
0.5370955,5.826805
12.712431,11.227793
11.528776,4.32111
0.3281037,1.3293495
15.662827,8.286758
11.808265,4.823806
0.54395044,9.595006
15.65397,7.7737927
18.8553,3.5793254
9.271587,3.095044
6.000099,12.33103
9.788482,5.179968
1.7695276,-5.7160525
-0.93617517,4.5889783
9.224843,4.4422784
1.2760683,-1.4752114
10.316488,7.2494454
-5.7688675,-5.5742517
18.737568,3.6759462
-0.99136037,4.1491814
17.091791,2.1728501
1.2727646,2.7434328
0.4659264,-1.6559937
-6.135994,3.257052
-7.2547474,-3.4534936
1.6391896,-1.9617828
1.5552353,-1.821902
12.773686,11.235818
4.019519,-4.8218074
3.3554394,1.6880518
-6.0969844,3.5546234
-0.38260975,2.5820699
11.795436,9.807797
1.787568,2.4073606
4.009032,0.34746367
7.268579,12.53926
6.0105534,12.442325
-4.2987294,11.652563
1.6881043,-2.1474683
18.114182,1.4767056
-6.056933,-4.0639915
10.557332,-0.82954025
0.42605552,-0.9973547
3.0226917,-1.3668795
11.335074,4.6153173
-0.19758815,0.89448136
4.644182,2.493124
-5.856621,-5.3140326
1.6759161,14.50913
-6.1174455,-4.050227
1.6068769,14.505799
2.6336043,4.559728
2.3097062,-1.8824111
13.133046,2.6007395
2.3837206,12.924709
1.8530432,2.9483378
3.2333763,1.5956231
-2.3781402,12.711153
3.8737519,-1.8745117
6.5234394,8.45963
-4.492486,13.413155
8.8588705,2.8438315
10.813498,3.3185656
5.5635853,-0.21524206
0.52674735,0.76986694
0.3508561,5.6065416
3.8705597,3.2963123
-0.9259252,4.2229695
2.404706,4.5935345
4.8976717,-0.13504109
9.55461,3.666162
1.5648786,1.7066032
3.1977754,0.24975593
4.3833346,-1.9836004
10.11299,-6.831812
4.202961,2.796821
16.586584,7.691563
4.1856117,-0.8168774
4.1709456,2.8650758
-2.8854873,8.6003
3.1684992,-2.080921
4.2944546,2.310116
15.58274,7.339846
1.090129,6.0492816
10.927277,10.644129
4.233794,2.4943202
-2.5784202,9.280612
3.5281065,-1.576385
13.959405,0.8921963
5.241392,-1.1198882
2.4569287,1.1305187
2.3583262,12.924648
-1.3710257,4.0092993
9.95084,3.5269039
2.9879465,-2.309631
3.5871637,1.5062549
4.1837196,0.48890242
2.952084,-1.4145833
9.771858,5.115246
0.9712643,-0.13860144
2.1269667,5.1193147
6.120931,11.604073
5.193764,-1.111325
0.9170094,-2.1489425
2.2452936,4.4894567
-6.703174,-5.844839
0.9503927,-2.3102963
-5.5242257,2.9532568
1.3028795,14.157063
7.2076206,12.725037
13.320535,2.8379297
0.8429661,9.604712
12.007486,10.407467
-7.1626873,-3.4899096
0.87547225,0.07829799
12.710743,11.209657
2.3926718,15.142167
2.2471766,4.610036
-7.4973617,4.015742
5.8682227,12.663291
-7.7032757,4.616338
2.261153,13.736699
0.36399937,0.3322184
3.9113183,0.07499882
4.103394,3.0347753
-2.9616168,13.626565
0.7956457,0.4694944
9.53237,3.4065292
-2.6008642,8.670264
2.1616788,-1.1591421
4.1246724,3.0128312
3.6339135,-1.7549459
13.242955,10.034872
2.1885204,12.679973
18.972635,3.2379239
-2.6491668,9.270719
6.03133,12.4074545
-6.0129275,4.700691
-6.8888245,3.6333709
0.9522718,-6.631438
12.025707,10.376042
-7.1877203,-3.4578009
-6.082848,4.7551336
0.8566301,-0.9823692
2.7766428,15.351761
7.2800593,11.582172
17.735746,1.9971086
13.723904,0.16143763
1.1789751,5.7110677
9.434051,3.3588278
-5.579337,3.0793452
3.9867666,3.7346907
9.916563,4.539494
17.710815,2.9482481
7.286211,11.575774
4.2665873,2.5813882
1.1892515,14.179836
12.196156,9.312296
2.2614543,-1.9419144
-0.043039337,-0.7481662
-0.4016148,3.4894753
1.5479835,-2.003227
9.114811,4.671192
2.8783793,-1.6969166
-0.6796865,0.9317007
4.205863,0.7304723
13.608646,1.1109054
4.1819377,2.5956337
1.1821222,-1.3903534
0.7385071,-0.6089983
0.4139954,1.119563
-2.6409266,9.109295
0.36251488,8.916482
5.7579966,-0.22697334
12.997947,10.117619
2.6343446,13.040426
1.3522133,14.162389
-1.1049412,3.8964338
1.290598,2.6319656
3.9043932,0.48454696
0.73021746,0.13034782
11.550606,10.521907
-2.2090957,8.944802
-3.1588526,13.881591
0.0025427097,0.4697003
0.6379695,0.13887975
13.2683735,0.07941313
9.482,3.3697805
3.8019369,3.8547435
2.614674,13.019003
-8.246464,5.0763865
2.5235903,12.874068
2.87463,16.96854
-5.782766,3.7851527
0.31099424,5.608687
4.6423106,2.4712095
-2.4647584,9.165193
0.97917956,9.246045
2.2368627,4.5176167
1.2825137,-1.3450865
3.9819572,3.7986486
3.3695984,-0.16235387
2.0647688,14.159838
12.811513,11.102763
2.8251252,-1.2892665
10.167518,7.2473865
14.187824,2.4708266
11.416992,10.90797
3.058692,-1.4588091
15.7457285,7.964268
6.4881167,11.227548
2.1750066,0.16498521
14.1111,2.5167558
9.993205,4.9877696
16.080322,7.8207235
14.439587,0.35288408
-3.6347237,-5.066921
9.74036,9.138202
-2.898285,8.36274
9.160412,4.496554
5.776439,-0.6522668
13.719697,0.15700486
2.1387405,14.146534
-7.502534,4.5317926
-4.480515,-3.4333875
13.3184595,2.8108768
2.0450213,4.550451
8.834827,4.2393026
13.312753,1.6197249
3.644845,-1.774793
2.830665,13.708918
-3.7209413,11.984716
9.533366,3.4030051
-3.786751,11.793231
-7.4898534,4.458968
4.6856537,2.4227877
2.2699018,13.6566305
3.0104268,-1.7027097
0.27004525,5.7040105
9.234969,3.43742
15.711853,7.755272
10.925364,10.644712
13.701164,0.147426
1.5070906,-0.7418514
2.2251825,4.459945
14.14392,2.4932098
0.62366045,5.843243
-7.7199926,4.758754
0.34615833,5.5974383
-4.3192043,13.664103
4.1303353,2.0726306
15.683726,6.9703097
1.7847463,3.1362276
1.9080355,2.6097505
-2.6791017,8.571377
11.54527,2.954823
7.0649414,12.676602
0.3148619,5.5745363
-6.323636,3.2109444
2.2838979,13.891733
4.252445,-0.08181229
1.5663207,0.6421092
14.31948,-0.31049737
3.274805,-4.0166492
-2.363016,12.698237
0.5252611,-0.08538357
2.414806,15.126713
11.387053,10.320512
3.1770582,-4.8288546
13.142552,2.2496953
6.4765544,11.305345
-2.6085463,9.171055
15.188878,6.612048
5.8837805,12.750495
1.7768539,4.4079247
10.116031,4.5040965
-6.565466,2.9960089
1.9672148,-6.1533923
2.0210586,-6.0478697
15.042425,6.5718975
2.996664,-2.269218
2.0573132,2.8225493
1.282968,-4.1446443
-2.387966,9.203243
-6.218426,-4.9705234
2.5671072,-0.3172076
0.59537417,5.319623
0.7606931,5.3834724
5.722093,-1.2056798
4.526975,2.5262697
3.6000073,-4.2600956
1.6901416,3.2531507
10.722055,3.2742898
15.739324,6.6528993
-2.5992925,9.171982
8.818407,4.42449
1.8661608,2.8349416
10.8923645,6.8976264
3.4988768,-4.114835
-0.36288705,2.6700754
1.53998,-2.4063787
3.6309917,-0.095554456
16.672104,7.850615
-7.670347,4.5533676
0.7976921,9.645056
12.946201,2.6058767
3.3418949,-4.68508
4.4142485,-1.9606477
13.239347,2.6001015
3.3305187,0.24669614
-8.572885,4.7395015
3.1560683,-4.166728
-0.2353208,2.3348362
12.765948,5.998376
1.8313372,-7.172121
8.8442,4.9270873
15.005741,6.688788
-5.045614,-3.369925
2.157664,2.5322523
14.983315,7.06704
-7.7797923,4.6812882
-0.048080258,-1.0298032
1.8295801,-7.1843576
4.2804327,0.94361734
9.144561,3.5897737
2.8703825,-1.6711742
1.443117,2.5634258
1.6721922,2.934964
0.19753413,-2.690609
6.495017,8.529503
1.2852365,-1.0727103
2.6372435,13.033229
-6.5857577,4.694056
0.9606138,0.043238096
3.6114693,-5.0079036
1.7760112,3.2510223
-0.15496163,0.33823687
12.446206,10.135074
-0.49375552,-1.0514314
8.877432,2.6525822
-7.455955,5.6417637
15.678522,7.783909
17.870617,1.8404576
0.7705099,1.3242544
0.886505,5.695267
3.096789,-1.5226629
6.028033,-0.67874295
11.84589,10.707994
2.7534082,-1.6814722
-2.4117174,12.660347
2.1989756,12.701008
3.5609155,16.931938
1.0467085,0.67999655
16.65459,7.9346557
13.695109,1.1428798
13.201168,1.019766
9.783594,2.766148
15.74099,8.04999
12.692412,10.776053
3.9276624,-4.912405
-6.2540145,3.079637
-0.7410594,4.2199197
13.292479,2.1769166
4.68012,-0.81062454
14.993478,6.463221
-0.20263693,1.2189554
-4.5414515,13.670386
3.0128915,-1.4750675
2.3320415,2.301468
0.4774649,8.786675
15.701368,6.9831243
16.256245,7.6903696
3.9307039,0.10713561
1.344086,-1.475551
3.525538,16.903818
14.277635,0.11237505
2.739278,15.186955
2.5209563,-0.15480773
7.2587256,11.721037
-4.060376,-4.1311264
12.890163,2.7101047
0.2835905,1.0235769
4.0682793,0.28705043
0.33900636,0.3084204
-7.527797,4.2441745
0.8981936,-0.9394558
-6.042025,4.710128
15.632891,8.285448
5.118699,0.38706255
1.5665989,-2.4037616
10.380389,4.901326
2.6013894,13.009761
3.4775171,-1.3905282
-3.188273,13.844943
2.0127816,-5.993287
2.5218327,2.8516698
0.109834984,0.9051234
-5.6715713,3.224516
1.2572032,0.29920647
7.5267997,8.421567
2.7164662,-1.7967713
13.11278,2.4151673
15.683352,8.2285795
3.4818566,1.6749018
-3.8958557,11.610471
-4.9751377,-4.358901
9.459429,3.3909838
5.0741124,-0.46874896
-0.68314326,1.109081
2.387412,-5.2427416
13.3388,-0.263365
2.9833493,-4.8179903
-4.0610785,11.557685
0.5997982,-1.8944578
9.43783,8.58108
2.360878,15.076061
18.320679,1.3968679
3.550371,16.91975
-5.9342895,3.689292
0.52113324,5.8264456
16.270746,7.4910994
8.894817,3.5199585
-4.60485,-5.996095
4.235151,2.798668
1.3083491,2.1973886
1.9101216,16.660421
2.372183,0.32262638
4.6103277,2.517317
2.530432,12.941493
1.759741,2.2090127
-4.1339507,11.618444
-0.32109907,2.593093
14.040721,0.9045858
9.67451,9.044761
0.2870165,5.587687
15.223668,6.458384
0.14665918,0.5780091
10.665263,-0.9177485
-8.341649,5.755269
12.012987,4.318944
15.0591345,8.148108
-5.3568873,-6.0449753
2.0261805,16.294764
-2.5408542,12.834249
1.2187856,-4.561695
-4.514464,-3.7933936
12.681404,9.58743
12.180711,9.487785
4.7230864,-0.08275627
0.3508313,0.35184917
4.052326,0.45301077
11.809726,2.7506704
9.686282,3.9900355
7.8251624,3.9522524
1.2986981,-4.650474
-4.523097,13.3236475
-0.6247376,3.0913854
1.7998238,-4.5003624
15.711568,7.9717417
-5.072261,-3.3443837
-6.084206,3.2107098
3.089705,15.103921
15.672276,7.7503405
15.134936,6.3346553
-4.0161185,11.616333
15.510657,8.34347
8.829967,3.4613779
12.756864,6.003689
12.457827,9.79537
5.2306495,-0.71101415
15.175998,8.298847
4.5142255,-0.9979195
0.21817495,-0.78893477
-1.2710464,2.869972
2.2172315,4.524264
3.015596,16.706066
15.731539,7.744529
17.77356,3.1454978
13.368222,-0.29335612
13.704439,0.5189539
7.5096188,8.411814
3.701578,-4.0057807
13.949535,1.2009373
2.5385613,-0.49090496
-0.9937856,4.1120696
4.2569737,-0.6951299
5.025422,0.38984722
3.3823557,0.85579354
1.3906932,-1.9418933
4.7477612,-0.99390197
5.5224156,-0.72254044
3.9493263,-4.814992
18.516327,3.477332
12.168713,10.428836
-0.047804285,-0.8292385
0.3392009,1.4884943
-4.282759,11.643443
-0.11577586,-0.88343
6.1844764,11.504738
2.608425,13.110007
5.3966727,11.236306
14.501079,0.38340425
-3.634232,-5.096935
11.234659,10.405538
-6.880333,-6.03816
-6.7871757,-2.3505929
1.4646789,2.6138406
-0.69020355,0.9521733
-2.5111938,9.053667
14.022615,2.6691864
-6.0694737,3.054093
1.2734952,14.382831
1.3553101,1.2048972
5.740702,-0.34298697
-2.4798791,12.827602
14.169655,2.373769
2.946964,-4.32797
10.003679,5.04737
16.062517,8.762499
-6.9617987,-3.2655485
-2.10453,8.918185
2.0732791,2.4780364
2.858211,-1.28245
17.084288,2.1970813
-0.20643675,2.7508159
-5.826478,3.847626
6.363664,8.61819
17.633402,2.1025693
9.984334,3.602847
-4.477975,13.356315
4.988069,0.51665336
13.633269,0.6595661
13.501261,0.6522926
10.484209,-1.4077005
2.3566315,-0.24102437
1.1131517,5.4741836
0.2660119,5.5779037
3.564322,0.18279345
16.433317,7.8453965
2.68285,-1.6935005
10.518181,-1.3443394
-0.67883724,1.0328779
-5.4935846,-3.940976
12.036569,9.324685
-0.032285072,-0.7012802
3.8056426,-1.3798627
2.608978,-0.14417008
9.890382,5.0716357
12.867509,2.7010975
3.67773,-4.937084
17.990164,4.04819
16.046768,8.759011
5.0560675,-0.36968216
0.5288198,1.1449169
0.5269163,5.268357
7.8649693,3.9951472
-7.442623,5.854961
-6.31916,3.47424
2.1634488,4.768749
2.1433413,12.8445635
11.481311,4.2886233
15.74356,6.637289
0.78718257,9.662297
17.854643,3.1092312
-6.2527113,-5.0004234
0.8879681,-2.1099331
0.023440452,0.7312662
13.250576,2.5831187
4.502222,2.52219
0.69364464,-1.7688484
10.271519,-1.3052684
0.96338165,9.538165
4.0941873,3.0724165
3.5971522,-4.625882
18.655785,3.5173872
9.79242,3.5407438
-4.394476,13.669193
2.0590115,-6.07585
-8.429036,5.3108244
8.880425,3.523666
-4.517008,-3.7873116
0.20215166,0.4684047
2.3791003,-0.33332583
-4.6501007,-3.9807394
4.621867,2.3581624
12.632226,9.5836525
17.807634,1.9454414
2.6457715,-5.271213
3.1823351,-4.2804213
3.1513603,1.6774551
2.0904536,5.122491
-6.168761,-4.004513
1.7140329,14.3818865
-6.869097,-3.2198565
